name,pred
test_1572501829460977.png,0.11835534125566483
test_1573530232432781.png,0.3510100841522217
test_1574191320764361.png,0.02397880144417286
test_1574334558107654.png,0.02671874314546585
test_1575645815325298.png,0.8559279441833496
test_1576367274124878.png,0.8735429048538208
test_1576702344490780.png,0.890177845954895
test_1576981317060925.png,0.24619407951831818
test_1577126736066765.png,0.5826025009155273
test_1578458640062415.png,0.07200134545564651
test_1578873828658370.png,0.29649341106414795
test_1578914505130175.png,0.7284462451934814
test_1582120229626554.png,0.670030415058136
test_1582233375070106.png,0.391742467880249
test_158283976109706.png,0.279753714799881
test_1583330250371493.png,0.9146170616149902
test_1583939142779100.png,0.31214749813079834
test_1584938291375056.png,0.6068936586380005
test_1585855324000519.png,0.16189800202846527
test_1587334398317244.png,0.08840538561344147
test_1587683335548985.png,0.7881015539169312
test_158956747667535.png,0.9216123819351196
test_1589779456353924.png,0.07580624520778656
test_1589779811882350.png,0.08417718857526779
test_1590506262388305.png,0.7324762344360352
test_1591432678362712.png,0.7988756895065308
test_1594192014021196.png,0.17564289271831512
test_1594569276647672.png,0.39313289523124695
test_1594699700637209.png,0.032176658511161804
test_1595961943761062.png,0.38783180713653564
test_1598101826760708.png,0.4407331943511963
test_1598461503433124.png,0.15290915966033936
test_1600295177602263.png,0.11353552341461182
test_1601055389931126.png,0.8802644610404968
test_1601750182709829.png,0.8148370981216431
test_1602055906214522.png,0.07730086147785187
test_1602577197959218.png,0.7824783325195312
test_1604938797179399.png,0.2514902949333191
test_1604994172020969.png,0.7633100748062134
test_160503597029361.png,0.8419179916381836
test_160567979838342.png,0.1769668608903885
test_160893645705470.png,0.33981192111968994
test_1609088145178609.png,0.1712571531534195
test_1610084742792573.png,0.01060886774212122
test_1610354563976357.png,0.8997964262962341
test_1610610841668962.png,0.3486521244049072
test_1612505992441217.png,0.14834773540496826
test_1613031486828564.png,0.7457183599472046
test_1613154887213044.png,0.38031214475631714
test_1613419949553063.png,0.10892042517662048
test_161359127153380.png,0.4751123785972595
test_161380361976160.png,0.7631356120109558
test_1613835484389354.png,0.77750563621521
test_1614273062879143.png,0.21597188711166382
test_1617551470449464.png,0.8456113934516907
test_161865808458457.png,0.739910900592804
test_1620012656395557.png,0.6616520881652832
test_1621741011539735.png,0.18156524002552032
test_1621903589518070.png,0.09565533697605133
test_1622014346240997.png,0.030215341597795486
test_1622226961812725.png,0.16556106507778168
test_1622916369521123.png,0.36056649684906006
test_1623225101787753.png,0.20124630630016327
test_1623459949676783.png,0.4344319701194763
test_1625012579075497.png,0.09953612089157104
test_162611275687826.png,0.33533772826194763
test_1626296325937990.png,0.8457053303718567
test_1626474243918723.png,0.9139748215675354
test_1626652057707740.png,0.8927570581436157
test_1629072764105200.png,0.6547363996505737
test_1629207111004799.png,0.8320856094360352
test_162940524636956.png,0.7571857571601868
test_1630942326600931.png,0.8239037990570068
test_1631212929568646.png,0.8792807459831238
test_1631840945592612.png,0.15979085862636566
test_1633803553139350.png,0.06152822822332382
test_1634491891592714.png,0.8229122757911682
test_163515666923189.png,0.08524315804243088
test_1636028087308374.png,0.14028222858905792
test_1638058217995219.png,0.3652726709842682
test_1638390172389874.png,0.6704097986221313
test_1638546549075562.png,0.1355869323015213
test_1638581060987303.png,0.1600121110677719
test_163947389550243.png,0.6100713610649109
test_1639580055945244.png,0.8683682084083557
test_1645532320390653.png,0.06180557608604431
test_1645649388538190.png,0.6757456064224243
test_1645901100642213.png,0.9177109599113464
test_1646197801743117.png,0.8224893808364868
test_1647597873822095.png,0.6931636929512024
test_1649147808662216.png,0.7508754730224609
test_1650153490754132.png,0.3757055401802063
test_1652883934838612.png,0.8593955636024475
test_1653181068526568.png,0.5827031135559082
test_1653565307188193.png,0.13146725296974182
test_1655719279271373.png,0.2958641052246094
test_1655735351290049.png,0.047837939113378525
test_1657224914876970.png,0.8379877209663391
test_1657534605274136.png,0.5805790424346924
test_1657568116170169.png,0.5249657034873962
test_1658552204177981.png,0.36841556429862976
test_1659759154639735.png,0.10039108991622925
test_16601697971712.png,0.5408279299736023
test_1663057843303665.png,0.8033966422080994
test_1663111209393168.png,0.49467605352401733
test_166320207002455.png,0.05299457162618637
test_1663887342413332.png,0.17096444964408875
test_1664209559933379.png,0.5384892225265503
test_1664405132220749.png,0.9306789040565491
test_1665503317018348.png,0.14800341427326202
test_1665924448031012.png,0.9454303979873657
test_1665947363867014.png,0.09699179232120514
test_1666232506968945.png,0.43316546082496643
test_1667166439601397.png,0.5346221923828125
test_1667324622096532.png,0.5250034332275391
test_1667461147943284.png,0.03738846629858017
test_1667888534321812.png,0.6679404973983765
test_1668088978470718.png,0.4375947415828705
test_1668915071812934.png,0.5270317792892456
test_16693516862257.png,0.25070270895957947
test_1669371590380540.png,0.4721178114414215
test_1670715609802566.png,0.062341172248125076
test_1671013233936517.png,0.4082270562648773
test_1671852970041570.png,0.9100847840309143
test_1672972473399103.png,0.8027480840682983
test_1673225470044808.png,0.8815193772315979
test_167371281451827.png,0.09556335210800171
test_1674288645876220.png,0.635631799697876
test_167445169201945.png,0.17566289007663727
test_1676076767268810.png,0.12083294242620468
test_1676267620455153.png,0.4346570372581482
test_1676308126512702.png,0.7952083349227905
test_1677804786133620.png,0.8299075961112976
test_1677913055463540.png,0.45505085587501526
test_1678997234052909.png,0.8759344816207886
test_1679028261396927.png,0.7319426536560059
test_1682265937772935.png,0.8085097670555115
test_1684039336799946.png,0.16926391422748566
test_1684481876064872.png,0.17383083701133728
test_1686065444863483.png,0.27692094445228577
test_1686839120552088.png,0.782893180847168
test_1687035150556966.png,0.8095787167549133
test_1688544019297316.png,0.11940395087003708
test_1689427461821285.png,0.20163805782794952
test_1689811459909042.png,0.8877957463264465
test_1690576215351121.png,0.15873530507087708
test_1691523335496029.png,0.35274919867515564
test_1691986087017822.png,0.7456204891204834
test_1692797956075150.png,0.8900280594825745
test_1693287263648872.png,0.1848686933517456
test_1693315641807700.png,0.06647998094558716
test_169407698242212.png,0.1392190307378769
test_1694187673130818.png,0.47125372290611267
test_1694793115748131.png,0.535947859287262
test_1697390607138492.png,0.8541100025177002
test_1697421804260248.png,0.8724470734596252
test_1697600652039221.png,0.6038092970848083
test_169855620267196.png,0.8099892735481262
test_1698886547561012.png,0.10696154832839966
test_1699704263730931.png,0.8551698923110962
test_1702144476211174.png,0.4082130789756775
test_1704994122866521.png,0.85663241147995
test_1705966808656591.png,0.7502657175064087
test_1705997257244539.png,0.40040165185928345
test_1706000023572716.png,0.31136488914489746
test_1706211948654949.png,0.7593371868133545
test_1706337752990697.png,0.9227955937385559
test_1706361813804625.png,0.08915222436189651
test_1707721387877321.png,0.15542201697826385
test_170798635370069.png,0.6583279371261597
test_1708539057185127.png,0.920644998550415
test_1710089156311995.png,0.7898843288421631
test_1710582340323151.png,0.3376481831073761
test_1711055010702719.png,0.8548457026481628
test_1711322316565158.png,0.068631112575531
test_1711916012337507.png,0.8856350183486938
test_1712122853941021.png,0.19279420375823975
test_1714117082503149.png,0.8490834832191467
test_171461254989076.png,0.2649695873260498
test_1714865354985549.png,0.6217568516731262
test_1715981140874357.png,0.42001450061798096
test_1716912919843249.png,0.04304208606481552
test_1718845026631040.png,0.7245029211044312
test_1719013990350397.png,0.8349832892417908
test_1720595296603485.png,0.437838613986969
test_172313460385156.png,0.7365378141403198
test_1723632371929621.png,0.8415645956993103
test_1723884933217090.png,0.13378724455833435
test_1725047060532819.png,0.4184902310371399
test_1726007384885128.png,0.2859240770339966
test_172610405346686.png,0.7393133044242859
test_1726695689777844.png,0.23756390810012817
test_1726846593286807.png,0.4700107276439667
test_1727326500511616.png,0.889605700969696
test_1727778086285311.png,0.512691080570221
test_1728431873202994.png,0.37325188517570496
test_1730603731894030.png,0.8695332407951355
test_1736413838791752.png,0.8851026296615601
test_1739051510327501.png,0.9223757386207581
test_1739509073731505.png,0.27432623505592346
test_1740243726965032.png,0.7301133871078491
test_174037846750538.png,0.6324679851531982
test_1740482747112926.png,0.10740464925765991
test_1740697193618605.png,0.9127092957496643
test_1741144437321156.png,0.6541581153869629
test_1741369718536500.png,0.7623907327651978
test_1743084073886278.png,0.6721702218055725
test_1743444766604751.png,0.7868483662605286
test_1744737236143437.png,0.41379615664482117
test_1747127240356763.png,0.2744212746620178
test_1748459009813998.png,0.7169885635375977
test_174942218156116.png,0.14648744463920593
test_1749818771092476.png,0.7557811141014099
test_1751659238004455.png,0.8276539444923401
test_1751940233118629.png,0.8409623503684998
test_1752803856652770.png,0.8904677629470825
test_1752921637382974.png,0.3089533746242523
test_1753446052607999.png,0.3364664614200592
test_1753975531810363.png,0.5848654508590698
test_1755272159710830.png,0.8496574759483337
test_1755474904810786.png,0.838130533695221
test_1756169389278186.png,0.8136736154556274
test_175686029787104.png,0.08550827950239182
test_1757537942081197.png,0.28913503885269165
test_1757784644271685.png,0.13036037981510162
test_1758048013369048.png,0.584216833114624
test_175832317421395.png,0.3594764769077301
test_1759601340749517.png,0.7866631150245667
test_1761061123197396.png,0.8577677011489868
test_1761910606319753.png,0.80812007188797
test_176296701304778.png,0.9195613265037537
test_1763993719500073.png,0.7493705153465271
test_1764422731799075.png,0.6724923253059387
test_1764828078210683.png,0.6779548525810242
test_1764957388990978.png,0.14546558260917664
test_1766068017612050.png,0.8482542037963867
test_1766286665466476.png,0.13489991426467896
test_1767021724746080.png,0.10851273685693741
test_1767553096487684.png,0.7445112466812134
test_1767675369214299.png,0.21054840087890625
test_176794238502545.png,0.854736864566803
test_1770236999397089.png,0.9182034730911255
test_1771197141052376.png,0.5779913663864136
test_1771248832037359.png,0.9490271806716919
test_1771674876124739.png,0.6862468719482422
test_1772618343941147.png,0.08096852898597717
test_1773564277464275.png,0.09518153220415115
test_1773852836986966.png,0.7699915170669556
test_1774557830284742.png,0.17353086173534393
test_1774934290553639.png,0.8329825401306152
test_1775493229617510.png,0.6783360838890076
test_1778733804821663.png,0.26549094915390015
test_1778941519914731.png,0.6395276188850403
test_1780590077167415.png,0.1538461595773697
test_1781756201590679.png,0.08104145526885986
test_1781898688263843.png,0.8284386396408081
test_1782846409909576.png,0.3652774691581726
test_1782934970545106.png,0.8611573576927185
test_1783267832885624.png,0.7994033694267273
test_1783993697955258.png,0.1879400759935379
test_1784039328818105.png,0.727017879486084
test_1784288083161420.png,0.10530158132314682
test_1784373116072095.png,0.2003074735403061
test_1785453924245619.png,0.1898084133863449
test_1785856273092060.png,0.6190959215164185
test_1786302153975442.png,0.13297735154628754
test_1787148443964569.png,0.13443362712860107
test_1787325273709440.png,0.03549014404416084
test_1787913891564626.png,0.8920586109161377
test_1788406624841943.png,0.9345442056655884
test_1788450271610387.png,0.18029995262622833
test_1788704528796826.png,0.6125885844230652
test_1791224723607862.png,0.17061573266983032
test_1792791524202473.png,0.06621073931455612
test_17928867003476.png,0.027560222893953323
test_1795051880225039.png,0.6309124827384949
test_1795405997083615.png,0.6944056749343872
test_1796245213190351.png,0.8583086133003235
test_1796459540328188.png,0.8468269109725952
test_1797935201135518.png,0.9309926629066467
test_1797960124733692.png,0.052466534078121185
test_1798183018175522.png,0.3902289867401123
test_1798195957328231.png,0.11867761611938477
test_1798283974974808.png,0.05306025594472885
test_1799762626684933.png,0.7954546213150024
test_180315908301028.png,0.916662335395813
test_1803493591914035.png,0.07136312127113342
test_1804214907981343.png,0.457998126745224
test_1805965490999503.png,0.17139987647533417
test_1809852048816918.png,0.5123618841171265
test_1812835916503081.png,0.8560824394226074
test_1812988197550684.png,0.8038918375968933
